2660	3742
2660	3834
2660	3856
2660	3900
2660	4019
2660	4098
2660	4244
2660	4249
2660	4255
2660	4280
2660	4283
2661	2700
2661	2889
2661	3114
2661	3506
2661	3811
2661	4131
2661	4369
2661	4408
2661	4422
2661	4509
2661	4546
2661	4602
2661	4674
2661	4765
2661	4789
2661	4832
2661	4863
2662	282
2662	755
2662	758
2662	899
2662	1587
2662	1612
2662	2097
2662	2151
2662	2275
2662	2362
2662	2551
2662	2565
2662	2571
2662	2847
2662	2924
2662	3214
2662	3767
2663	604
2663	2450
2663	2847
2663	3063
2663	3230
2663	3352
2663	3364
2663	3451
2663	3633
2663	3868
2663	3897
2663	3960
2663	4005
2663	4017
2663	4077
2663	4093
2663	4566
2664	609
2664	625
2664	1050
2664	1091
2664	1124
2664	1324
2664	1538
2664	1856
2664	1901
2664	2232
2664	2340
2664	2423
2664	2467
2664	2791
2664	3000
2664	3023
2664	4088
2665	3232
2665	3524
2665	3712
2665	4097
2665	4370
2665	4478
2665	4573
2665	4681
2665	4838
2665	4877
2665	4939
2665	4945
2665	4947
2665	4959
2665	4960
2665	4967
2665	4972
2666	441
2666	4370
2666	4478
2666	4681
2666	4686
2666	4715
2666	4793
2666	4838
2666	4877
2666	4928
2666	4939
2666	4945
2666	4947
2666	4959
2666	4960
2666	4967
2666	4972
2667	368
2667	1791
2667	1852
2667	2204
2667	2358
2667	2759
2667	3131
2667	3175
2667	3187
2667	3274
2667	3372
2667	3403
2667	3589
2667	3621
2667	3643
2667	3763
2667	4915
2668	537
2668	907
2668	1010
2668	1144
2668	1195
2668	1435
2668	1504
2668	1809
2668	2117
2668	2624
2668	2731
2668	2910
2668	2994
2668	3051
2668	3176
2668	3224
2668	3288
2669	1134
2669	3210
2669	3211
2669	3271
2669	3482
2669	3891
2669	4016
2669	4355
2669	4401
2669	4440
2669	4510
2669	4516
2669	4540
2669	4559
2669	4561
2669	4743
2669	4766
2670	838
2670	1185
2670	1250
2670	1439
2670	1440
2670	1451
2670	1561
2670	1692
2670	1821
2670	1893
2670	1910
2670	2381
2670	2426
2670	2734
2670	2862
2670	2926
2670	4210
2671	399
2671	429
2671	535
2671	620
2671	832
2671	913
2671	1066
2671	1414
2671	1595
2671	1625
2671	1637
2671	2610
2671	2777
2671	3311
2671	3744
2671	3857
2671	4340
2672	633
2672	1061
2672	1072
2672	1460
2672	1509
2672	2268
2672	2465
2672	2703
2672	2751
2672	2775
2672	3154
2672	3765
2672	3973
2672	4052
2672	4102
2672	4809
2672	4871
2673	273
2673	571
2673	1320
2673	1464
2673	1650
2673	1723
2673	1891
2673	1984
2673	2414
2673	2472
2673	2850
2673	2879
2673	3247
2673	3312
2673	3326
2673	3446
2673	3471
2674	47
2674	714
2674	750
2674	772
2674	908
2674	1484
2674	1828
2674	2138
2674	2307
2674	2411
2674	2636
2674	2738
2674	3293
2674	3415
2674	3435
2674	3675
2674	3830
2675	103
2675	197
2675	746
2675	1091
2675	1166
2675	1319
2675	1398
2675	1454
2675	1491
2675	1590
2675	2239
2675	2539
2675	2808
2675	2851
2675	3011
2675	3235
2675	3690
2676	459
2676	523
2676	1404
2676	1762
2676	1865
2676	2181
2676	2475
2676	2548
2676	2822
2676	3219
2676	3331
2676	3497
2676	3606
2676	3671
2676	3809
2676	3878
2676	4242
2677	1972
2677	2348
2677	2546
2677	3269
2677	3277
2677	3319
2677	3379
2677	3456
2677	3526
2677	3774
2677	3797
2677	3869
2677	4139
2677	4204
2677	4320
2677	4389
2677	4437
2678	231
2678	238
2678	596
2678	651
2678	821
2678	1279
2678	1545
2678	1553
2678	1933
2678	2079
2678	2205
2678	2510
2678	2686
2678	2728
2678	2933
2678	3110
2678	4949
2679	526
2679	2544
2679	3316
2679	3525
2679	3776
2679	3950
2679	3955
2679	3971
2679	4084
2679	4092
2679	4133
2679	4196
2679	4200
2679	4211
2679	4299
2679	4378
2679	4505
2680	748
2680	2658
2680	4233
2680	4596
2680	4744
2680	4784
2680	4790
2680	4808
2680	4861
2680	4892
2680	4894
2680	4923
2680	4941
2680	4976
2680	4979
2680	4984
2680	4998
2681	1582
2681	2409
2681	2424
2681	2835
2681	3244
2681	3251
2681	3382
2681	3644
2681	3936
2681	4027
2681	4057
2681	4192
2681	4194
2681	4287
2681	4308
2681	4491
2681	4545
2682	2545
2682	3974
2682	4157
2682	4329
2682	4409
2682	4413
2682	4482
2682	4633
2682	4728
2682	4768
2682	4826
2682	4859
2682	4942
2682	4966
2682	4971
2682	4974
2682	4990
2683	399
2683	535
2683	620
2683	832
2683	1066
2683	1226
2683	1414
2683	1637
2683	2100
2683	2690
2683	2766
2683	2777
2683	2938
2683	3311
2683	3744
2683	3857
2683	4296
2684	885
2684	1712
2684	1840
2684	1860
2684	2281
2684	2323
2684	2484
2684	2800
2684	3424
2684	3725
2684	3816
2684	3820
2684	3876
2684	4038
2684	4332
2684	4345
2684	4570
2685	77
2685	220
2685	381
2685	1030
2685	1242
2685	1409
2685	1500
2685	1564
2685	1794
2685	1812
2685	1833
2685	1837
2685	2006
2685	2029
2685	2126
2685	2303
2685	4152
2686	101
2686	231
2686	238
2686	651
2686	821
2686	944
2686	1545
2686	1553
2686	1933
2686	2079
2686	2118
2686	2205
2686	2510
2686	2678
2686	2933
2686	2961
2686	3110
2687	124
2687	2185
2687	2497
2687	2658
2687	2746
2687	2781
2687	2789
2687	3417
2687	3905
2687	3985
2687	3994
2687	4113
2687	4152
2687	4154
2687	4182
2687	4185
2687	4894
2688	1365
2688	2012
2688	2028
2688	2036
2688	2113
2688	2120
2688	2725
2688	2786
2688	2788
2688	2940
2688	2950
2688	3056
2688	3137
2688	3243
2688	3328
2688	3362
2688	4217
2689	1150
2689	1278
2689	1282
2689	1359
2689	1539
2689	1927
2689	2912
2689	2963
2689	3065
2689	3133
2689	3200
2689	3229
2689	3356
2689	3402
2689	3604
2689	3634
2689	4426
2690	57
2690	535
2690	620
2690	1226
2690	1625
2690	1637
2690	1847
2690	2100
2690	2610
2690	2683
2690	2766
2690	2777
2690	2938
2690	3012
2690	3311
2690	3744
2690	3857
2691	421
2691	1205
2691	1302
2691	1639
2691	1743
2691	2027
2691	2044
2691	2173
2691	2251
2691	2403
2691	2641
2691	2697
2691	2793
2691	3062
2691	3273
2691	3378
2691	3950
2692	123
2692	556
2692	797
2692	2101
2692	2236
2692	3036
2692	3103
2692	3157
2692	3396
2692	3482
2692	3490
2692	3743
2692	3933
2692	3946
2692	4160
2692	4171
2692	4227
2693	1161
2693	2319
2693	2394
2693	4172
2693	4309
2693	4451
2693	4480
2693	4512
2693	4560
2693	4631
2693	4662
2693	4663
2693	4665
2693	4739
2693	4820
2693	4822
2693	4864
2694	85
2694	689
2694	1178
2694	1863
2694	2135
2694	2144
2694	2420
2694	2579
2694	2733
2694	2884
2694	2944
2694	3039
2694	3045
2694	3139
2694	3259
2694	4016
2694	4917
2695	2448
2695	4399
2695	4478
2695	4573
2695	4681
2695	4715
2695	4793
2695	4838
2695	4877
2695	4928
2695	4939
2695	4945
2695	4947
2695	4959
2695	4960
2695	4967
2695	4972
2696	25
2696	3965
2696	4347
2696	4376
2696	4387
2696	4450
2696	4474
2696	4579
2696	4620
2696	4630
2696	4640
2696	4658
2696	4690
2696	4701
2696	4745
2696	4814
2696	4897
2697	421
2697	903
2697	1302
2697	1639
2697	1693
2697	2027
2697	2044
2697	2124
2697	2173
2697	2224
2697	2251
2697	2641
2697	2691
2697	2793
2697	3062
2697	3273
2697	4104
2698	1663
2698	2361
2698	2508
2698	2722
2698	2723
2698	2908
2698	3085
2698	3242
2698	3334
2698	3494
2698	3737
2698	3754
2698	3861
2698	3884
2698	4004
2698	4028
2698	4690
2699	1489
2699	2741
2699	3169
2699	3552
2699	3640
2699	3917
2699	3929
2699	3996
2699	4377
2699	4421
2699	4460
2699	4679
2699	4709
2699	4732
2699	4776
2699	4778
2699	4779
2700	950
2700	1795
2700	1801
2700	2103
2700	2180
2700	2202
2700	2661
2700	3007
2700	3302
2700	3538
2700	3823
2700	3954
2700	4059
2700	4315
2700	4349
2700	4380
2700	4410
2701	1568
2701	2192
2701	2242
2701	2249
2701	2407
2701	2608
2701	2650
2701	2991
2701	3138
2701	3350
2701	3516
2701	3528
2701	3641
2701	3714
2701	3813
2701	4436
2701	4842
2702	338
2702	2271
2702	3357
2702	3473
2702	3722
2702	3796
2702	4061
2702	4299
2702	4338
2702	4342
2702	4344
2702	4585
2702	4629
2702	4642
2702	4660
2702	4667
2702	4686
2703	364
2703	1061
2703	1193
2703	1325
2703	1370
2703	1565
2703	1932
2703	2109
2703	2672
2703	2751
2703	2775
2703	3091
2703	3154
2703	3765
2703	3973
2703	4052
2703	4102
2704	1323
2704	3594
2704	4209
2704	4270
2704	4277
2704	4467
2704	4490
2704	4607
2704	4627
2704	4636
2704	4646
2704	4694
2704	4695
2704	4735
2704	4771
2704	4807
2704	4823
2705	609
2705	625
2705	890
2705	1050
2705	1091
2705	1124
2705	1324
2705	1538
2705	1856
2705	1901
2705	2232
2705	2423
2705	2427
2705	2467
2705	2791
2705	3000
2705	3948
2706	2608
2706	2890
2706	3192
2706	3423
2706	3726
2706	3896
2706	4043
2706	4051
2706	4096
2706	4122
2706	4222
2706	4232
2706	4252
2706	4278
2706	4352
2706	4429
2706	4496
2707	133
2707	311
2707	376
2707	504
2707	634
2707	1258
2707	1296
2707	1438
2707	1635
2707	1742
2707	2057
2707	2083
2707	2228
2707	2289
2707	2782
2707	2825
2707	3975
2708	366
2708	379
2708	578
2708	1698
2708	1784
2708	1802
2708	2003
2708	2247
2708	2322
2708	2419
2708	3096
2708	3378
2708	3512
2708	3720
2708	3734
2708	4154
2708	4707
2709	556
2709	942
2709	1515
2709	1909
2709	2236
2709	2518
2709	3190
2709	3396
2709	3466
2709	3482
2709	3490
2709	3743
2709	3933
2709	3946
2709	4160
2709	4171
2709	4383
2710	175
2710	440
2710	828
2710	1298
2710	1443
2710	1740
2710	1776
2710	1862
2710	1899
2710	1915
2710	2037
2710	2528
2710	2649
2710	2764
2710	3078
2710	3130
2710	3781
2711	117
2711	526
2711	1931
2711	2534
2711	2916
2711	2941
2711	3012
2711	3107
2711	3253
2711	3351
2711	3601
2711	3781
2711	3839
2711	3879
2711	3889
2711	4428
2711	4440
2712	23
2712	1064
2712	1522
2712	1843
2712	2583
2712	2590
2712	3043
2712	3165
2712	3383
2712	3386
2712	3452
2712	3474
2712	3570
2712	3588
2712	3952
2712	4420
2712	4833
2713	1352
2713	2784
2713	2854
2713	2999
2713	3465
2713	3499
2713	3564
2713	3728
2713	3764
2713	3840
2713	3899
2713	4148
2713	4173
2713	4199
2713	4202
2713	4208
2713	4223
2714	221
2714	365
2714	403
2714	785
2714	1404
2714	1501
2714	1550
2714	1762
2714	1941
2714	2475
2714	2548
2714	2822
2714	3219
2714	3606
2714	3671
2714	3809
2714	3878
2715	2896
2715	3004
2715	3054
2715	3098
2715	3174
2715	3464
2715	3546
2715	3941
2715	4061
2715	4064
2715	4268
2715	4321
2715	4433
2715	4470
2715	4521
2715	4523
2715	4954
2716	2799
2716	2971
2716	3544
2716	3870
2716	3899
2716	4049
2716	4067
2716	4168
2716	4193
2716	4262
2716	4442
2716	4525
2716	4541
2716	4551
2716	4575
2716	4634
2716	4709
2717	542
2717	2269
2717	3198
2717	3299
2717	3915
2717	4135
2717	4145
2717	4313
2717	4476
2717	4497
2717	4566
2717	4587
2717	4589
2717	4621
2717	4639
2717	4656
2717	4691
2718	731
2718	1621
2718	1777
2718	1860
2718	2281
2718	2535
2718	2612
2718	2800
2718	3424
2718	3670
2718	3725
2718	3783
2718	3820
2718	4038
2718	4332
2718	4345
2718	4758
2719	3309
2719	3691
2719	4218
2719	4591
2719	4597
2719	4601
2719	4628
2719	4670
2719	4677
2719	4684
2719	4858
2719	4874
2719	4882
2719	4899
2719	4931
2719	4943
2719	4946
2720	144
2720	532
2720	2169
2720	2660
2720	2942
2720	3269
2720	3742
2720	3750
2720	3851
2720	3856
2720	4019
2720	4098
2720	4244
2720	4249
2720	4255
2720	4280
2720	4283
2721	453
2721	588
2721	665
2721	859
2721	879
2721	1082
2721	1301
2721	1521
2721	1687
2721	1711
2721	1716
2721	1817
2721	1939
2721	2225
2721	2295
2721	2561
2721	4109
2722	151
2722	1447
2722	1964
2722	2343
2722	2361
2722	2698
2722	3085
2722	3242
2722	3494
2722	3586
2722	3737
2722	3754
2722	3861
2722	3895
2722	4004
2722	4028
2722	4422
2723	764
2723	1447
2723	2086
2723	2361
2723	2508
2723	2698
2723	3085
2723	3242
2723	3334
2723	3494
2723	3737
2723	3754
2723	3884
2723	3895
2723	4004
2723	4028
2723	4790
2724	350
2724	612
2724	629
2724	1304
2724	1630
2724	1811
2724	1934
2724	1942
2724	1946
2724	2114
2724	2131
2724	2480
2724	2491
2724	2601
2724	2619
2724	2903
2724	4319
2725	331
2725	581
2725	1143
2725	1365
2725	2036
2725	2120
2725	2688
2725	2786
2725	2940
2725	2947
2725	2950
2725	3056
2725	3137
2725	3243
2725	3328
2725	3362
2725	3999
2726	214
2726	365
2726	722
2726	872
2726	1352
2726	1584
2726	1589
2726	2170
2726	2261
2726	2270
2726	2552
2726	2639
2726	3001
2726	3003
2726	3077
2726	3236
2726	3341
2727	571
2727	732
2727	1045
2727	1320
2727	1650
2727	1723
2727	1891
2727	2472
2727	2850
2727	2877
2727	2879
2727	2882
2727	2934
2727	3247
2727	3312
2727	3326
2727	3471
2728	101
2728	231
2728	238
2728	651
2728	821
2728	944
2728	1279
2728	1545
2728	1553
2728	1933
2728	2079
2728	2205
2728	2510
2728	2678
2728	2933
2728	3110
2728	4931
2729	1009
2729	1674
2729	2218
2729	3527
2729	4284
2729	4484
2729	4624
2729	4659
2729	4678
2729	4697
2729	4708
2729	4711
2729	4725
2729	4836
2729	4886
2729	4944
2729	4986
2730	98
2730	774
2730	833
2730	999
2730	1155
2730	1250
2730	1253
2730	1285
2730	1481
2730	1864
2730	2167
2730	2210
2730	2442
2730	2563
2730	2648
2730	3084
2730	4456
2731	613
2731	616
2731	907
2731	1144
2731	1195
2731	1504
2731	1809
2731	2117
2731	2624
2731	2668
2731	2910
2731	2994
2731	3051
2731	3176
2731	3224
2731	3288
2731	4187
2732	1857
2732	2806
2732	3963
2732	4025
2732	4066
2732	4272
2732	4348
2732	4362
2732	4383
2732	4399
2732	4431
2732	4455
2732	4473
2732	4527
2732	4544
2732	4547
2732	4568
2733	85
2733	689
2733	1188
2733	1875
2733	2135
2733	2144
2733	2420
2733	2579
2733	2694
2733	2884
2733	2944
2733	3039
2733	3045
2733	3139
2733	3259
2733	4711
2733	4930
2734	596
2734	838
2734	977
2734	1251
2734	1439
2734	1440
2734	1451
2734	1821
2734	1893
2734	1910
2734	2381
2734	2426
2734	2604
2734	2670
2734	2862
2734	2926
2734	3335
2735	2109
2735	4454
2735	4511
2735	4534
2735	4758
2735	4764
2735	4812
2735	4867
2735	4871
2735	4920
2735	4933
2735	4937
2735	4962
2735	4968
2735	4992
2735	4993
2735	5000
2736	216
2736	1582
2736	4413
2736	4482
2736	4570
2736	4574
2736	4625
2736	4633
2736	4699
2736	4728
2736	4768
2736	4826
2736	4859
2736	4942
2736	4966
2736	4974
2736	4990
2737	1383
2737	3746
2737	3918
2737	4041
2737	4047
2737	4687
2737	4795
2737	4857
2737	4873
2737	4901
2737	4902
2737	4948
2737	4949
2737	4954
2737	4965
2737	4988
2737	4995
2738	499
2738	714
2738	908
2738	929
2738	1073
2738	1943
2738	2307
2738	2411
2738	2636
2738	2674
2738	3293
2738	3387
2738	3435
2738	3675
2738	3747
2738	3830
2738	4718
2739	187
2739	213
2739	363
2739	740
2739	1076
2739	1128
2739	1281
2739	1294
2739	1458
2739	1502
2739	1623
2739	1626
2739	1929
2739	2080
2739	2140
2739	2506
2739	3170
2740	47
2740	714
2740	750
2740	772
2740	908
2740	929
2740	1684
2740	1943
2740	2138
2740	2411
2740	2569
2740	2636
2740	3293
2740	3387
2740	3675
2740	3830
2740	4513
2741	1007
2741	2039
2741	2699
2741	2917
2741	3013
2741	3547
2741	3917
2741	3929
2741	3996
2741	4390
2741	4421
2741	4460
2741	4679
2741	4732
2741	4776
2741	4778
2741	4779
2742	1009
2742	3392
2742	4331
2742	4447
2742	4513
2742	4582
2742	4600
2742	4659
2742	4678
2742	4697
2742	4711
2742	4725
2742	4836
2742	4886
2742	4944
2742	4964
2742	4986
2743	549
2743	628
2743	1039
2743	1175
2743	1249
2743	1479
2743	1847
2743	1924
2743	1987
2743	2095
2743	2488
2743	2526
2743	2654
2743	2763
2743	2840
2743	2853
2743	4611
2744	2364
2744	3203
2744	3429
2744	3522
2744	3992
2744	4411
2744	4446
2744	4456
2744	4483
2744	4508
2744	4605
2744	4645
2744	4652
2744	4682
2744	4688
2744	4739
2744	4799
2745	497
2745	704
2745	825
2745	1032
2745	1511
2745	1706
2745	2237
2745	2298
2745	2756
2745	2839
2745	2960
2745	2969
2745	3105
2745	3195
2745	3256
2745	3267
2745	3760
2746	1531
2746	2168
2746	2291
2746	2349
2746	2497
2746	2610
2746	2687
2746	2781
2746	2789
2746	2911
2746	3595
2746	3905
2746	3985
2746	3994
2746	4152
2746	4182
2746	4796
2747	668
2747	957
2747	970
2747	1008
2747	1231
2747	1305
2747	2191
2747	2392
2747	2433
2747	2540
2747	2761
2747	2846
2747	2888
2747	2901
2747	3186
2747	3223
2747	4201
2748	50
2748	126
2748	128
2748	503
2748	672
2748	682
2748	783
2748	1564
2748	2024
2748	2143
2748	2208
2748	2214
2748	2819
2748	2826
2748	2865
2748	2885
2748	4673
2749	1361
2749	1861
2749	2345
2749	2642
2749	2828
2749	3067
2749	3296
2749	3363
2749	3366
2749	3637
2749	3652
2749	3660
2749	3690
2749	3710
2749	3855
2749	3972
2749	4184
2750	525
2750	1123
2750	1360
2750	2043
2750	2425
2750	2493
2750	2514
2750	2919
2750	3050
2750	3087
2750	3376
2750	3413
2750	3615
2750	3618
2750	3799
2750	3896
2750	4651
2751	597
2751	1061
2751	1072
2751	1423
2751	1509
2751	1932
2751	2268
2751	2465
2751	2672
2751	2703
2751	3091
2751	3154
2751	3765
2751	3973
2751	4052
2751	4102
2751	4717
2752	3495
2752	3672
2752	3962
2752	4176
2752	4317
2752	4432
2752	4649
2752	4703
2752	4774
2752	4786
2752	4803
2752	4904
2752	4908
2752	4936
2752	4969
2752	4977
2752	4996
2753	1624
2753	3058
2753	3115
2753	3711
2753	3795
2753	3841
2753	4085
2753	4101
2753	4104
2753	4110
2753	4197
2753	4259
2753	4273
2753	4276
2753	4333
2753	4415
2753	4836
2754	254
2754	352
2754	1405
2754	3141
2754	4570
2754	4574
2754	4633
2754	4699
2754	4728
2754	4768
2754	4826
2754	4859
2754	4940
2754	4942
2754	4971
2754	4974
2754	4990
2755	449
2755	576
2755	1627
2755	1754
2755	2152
2755	2990
2755	3178
2755	3532
2755	3550
2755	3625
2755	3819
2755	3959
2755	4253
2755	4314
2755	4375
2755	4616
2755	4801
2756	704
2756	805
2756	971
2756	1211
2756	1511
2756	1967
2756	2237
2756	2745
2756	2839
2756	2881
2756	2960
2756	2969
2756	3105
2756	3195
2756	3256
2756	3267
2756	4857
2757	3168
2757	3398
2757	3630
2757	4478
2757	4681
2757	4715
2757	4793
2757	4838
2757	4877
2757	4928
2757	4939
2757	4945
2757	4947
2757	4959
2757	4960
2757	4967
2757	4972
2758	290
2758	388
2758	398
2758	848
2758	1088
2758	1118
2758	1488
2758	1796
2758	2096
2758	2115
2758	2174
2758	2213
2758	2215
2758	2595
2758	2611
2758	2834
2758	3027
2759	823
2759	862
2759	1944
2759	1970
2759	2204
2759	2515
2759	2667
2759	3131
2759	3187
2759	3267
2759	3274
2759	3589
2759	3621
2759	3643
2759	3763
2759	3802
2759	3820
2760	193
2760	214
2760	722
2760	872
2760	1584
2760	1589
2760	1786
2760	2170
2760	2261
2760	2270
2760	2552
2760	2639
2760	3001
2760	3003
2760	3236
2760	3239
2760	3341
2761	668
2761	882
2761	957
2761	1008
2761	1165
2761	1231
2761	1344
2761	2392
2761	2433
2761	2540
2761	2545
2761	2747
2761	2846
2761	2888
2761	2901
2761	3186
2761	3223
2762	719
2762	826
2762	1427
2762	2047
2762	2104
2762	2461
2762	2482
2762	2609
2762	2973
2762	3574
2762	3794
2762	3843
2762	3916
2762	3984
2762	4074
2762	4235
2762	4288
2763	549
2763	628
2763	1039
2763	1175
2763	1199
2763	1479
2763	1847
2763	1987
2763	2095
2763	2488
2763	2526
2763	2654
2763	2743
2763	2840
2763	2853
2763	2896
2763	4641
2764	211
2764	440
2764	828
2764	1298
2764	1443
2764	1740
2764	1776
2764	1862
2764	1899
2764	2000
2764	2037
2764	2528
2764	2649
2764	2710
2764	3078
2764	3553
2764	4921
2765	839
2765	964
2765	3689
2765	3927
2765	4066
2765	4161
2765	4272
2765	4348
2765	4362
2765	4383
2765	4399
2765	4431
2765	4473
2765	4527
2765	4544
2765	4547
2765	4568
2766	361
2766	399
2766	620
2766	1066
2766	1226
2766	1414
2766	1595
2766	2100
2766	2454
2766	2610
2766	2683
2766	2690
2766	2777
2766	2938
2766	3311
2766	3744
2766	3857
2767	116
2767	158
2767	190
2767	210
2767	724
2767	802
2767	839
2767	1090
2767	1498
2767	1719
2767	1744
2767	2123
2767	2166
2767	2248
2767	2383
2767	2964
2767	4345
2768	2617
2768	3012
2768	3545
2768	4240
2768	4425
2768	4472
2768	4618
2768	4668
2768	4752
2768	4781
2768	4788
2768	4801
2768	4802
2768	4810
2768	4815
2768	4840
2768	4850
2769	520
2769	799
2769	910
2769	947
2769	1191
2769	1382
2769	1546
2769	2241
2769	2263
2769	2272
2769	2284
2769	2296
2769	2305
2769	2396
2769	2453
2769	3762
2769	4090
2770	982
2770	1002
2770	1219
2770	1557
2770	1579
2770	2058
2770	2071
2770	2136
2770	2145
2770	2233
2770	2252
2770	2375
2770	2927
2770	3068
2770	3070
2770	3119
2770	3128
2771	3424
2771	3440
2771	3629
2771	4354
2771	4576
2771	4596
2771	4808
2771	4861
2771	4892
2771	4894
2771	4913
2771	4923
2771	4941
2771	4976
2771	4979
2771	4984
2771	4998
2772	1042
2772	2045
2772	2958
2772	3044
2772	3102
2772	3111
2772	3159
2772	3208
2772	3379
2772	3500
2772	3757
2772	3937
2772	4030
2772	4087
2772	4167
2772	4215
2772	4302
2773	2778
2773	3525
2773	3562
2773	3738
2773	3776
2773	3847
2773	3950
2773	3955
2773	3971
2773	4084
2773	4092
2773	4133
2773	4151
2773	4196
2773	4346
2773	4378
2773	4505
2774	3006
2774	3529
2774	4266
2774	4311
2774	4382
2774	4681
2774	4721
2774	4754
2774	4876
2774	4903
2774	4907
2774	4935
2774	4938
2774	4940
2774	4955
2774	4956
2774	4963
2775	597
2775	633
2775	994
2775	1193
2775	1565
2775	2109
2775	2465
2775	2672
2775	2703
2775	3091
2775	3154
2775	3765
2775	3973
2775	3990
2775	4052
2775	4102
2775	4699
2776	39
2776	1221
2776	1869
2776	2089
2776	2158
2776	2287
2776	2385
2776	2779
2776	3061
2776	3179
2776	3348
2776	3404
2776	3408
2776	3468
2776	3510
2776	3597
2776	4557
2777	535
2777	761
2777	832
2777	1066
2777	1595
2777	1637
2777	1704
2777	2100
2777	2610
2777	2671
2777	2683
2777	2690
2777	2766
2777	2938
2777	3311
2777	3744
2777	3857
2778	1279
2778	2773
2778	3298
2778	3303
2778	3354
2778	3738
2778	3776
2778	3971
2778	4084
2778	4092
2778	4133
2778	4200
2778	4211
2778	4299
2778	4378
2778	4505
2778	4837
2779	617
2779	1221
2779	1569
2779	2158
2779	2287
2779	2385
2779	2776
2779	2923
2779	3061
2779	3179
2779	3404
2779	3408
2779	3468
2779	3510
2779	3597
2779	3728
2779	4650
2780	144
2780	316
2780	1562
2780	2660
2780	2942
2780	3750
2780	3851
2780	3856
2780	3900
2780	4019
2780	4098
2780	4185
2780	4244
2780	4249
2780	4255
2780	4280
2780	4283
2781	2168
2781	2291
2781	2338
2781	2687
2781	2746
2781	2789
2781	2805
2781	3541
2781	3595
2781	3985
2781	3994
2781	4113
2781	4152
2781	4154
2781	4182
2781	4185
2781	4896
2782	133
2782	291
2782	311
2782	376
2782	634
2782	1258
2782	1296
2782	1438
2782	1635
2782	1742
2782	2057
2782	2083
2782	2228
2782	2289
2782	2707
2782	2825
2782	3708
2783	2370
2783	2892
2783	3201
2783	3622
2783	3663
2783	3909
2783	3910
2783	4216
2783	4414
2783	4487
2783	4535
2783	4538
2783	4548
2783	4590
2783	4703
2783	4722
2783	4930
2784	870
2784	1225
2784	1271
2784	1346
2784	1520
2784	1666
2784	1766
2784	2025
2784	2388
2784	2470
2784	2487
2784	2587
2784	2591
2784	2713
2784	2856
2784	2959
2784	3215
2784	3239
2785	3610
2785	3966
2785	4394
2785	4396
2785	4453
2785	4610
2785	4731
2785	4748
2785	4773
2785	4845
2785	4846
2785	4930
2785	4958
2785	4980
2785	4981
2785	4983
2785	4987
2785	4989
2786	331
2786	581
2786	1143
2786	1365
2786	2036
2786	2113
2786	2120
2786	2688
2786	2725
2786	2788
2786	2940
2786	2941
2786	2950
2786	3137
2786	3243
2786	3328
2786	3362
2786	4715
2787	414
2787	514
2787	1106
2787	1124
2787	1283
2787	1530
2787	1652
2787	1657
2787	1715
2787	1808
2787	2577
2787	2861
2787	2905
2787	3371
2787	3446
2787	3478
2787	3487
2787	4829
2788	331
2788	581
2788	841
